Open,High,Low,Close,Adj Close,Volume,EMA12,EMA26,MACD,Signal_Line,MACD_Histogram
28.322500228881836,28.75,28.122499465942383,28.325000762939453,26.291366577148438,105497600,27.871518676650428,27.83165022094927,0.039868455701157046,-0.0775004520998934,0.11736890780105044
28.459999084472656,28.979999542236328,28.4375,28.797500610351562,26.729942321777344,174935200,28.013977435681372,27.90319469423833,0.11078274144304245,-0.03984381339130623,0.15062655483434867
28.760000228881836,29.049999237060547,28.7450008392334,28.797500610351562,26.729942321777344,136127200,28.13451946255371,27.969439576913384,0.16507988564032416,0.0011409264150198453,0.16393895922530433
28.844999313354492,29.1825008392334,28.8075008392334,28.954999923706055,26.87613296508789,186098000,28.26074722580792,28.042444047046175,0.21830317876174377,0.044573376884364635,0.17372980187737913
29.11750030517578,29.125,28.912500381469727,28.99250030517578,26.91093635559082,177404400,28.373324622633742,28.112818584685407,0.2605060379483355,0.0877599090971588,0.17274612885117668
28.950000762939453,29.344999313354492,28.9375,29.15999984741211,27.0664119720459,111117600,28.494351580291955,28.190387567109607,0.3039640131823482,0.1310007299141967,0.17296328326815152
29.184999465942383,29.375,29.170000076293945,29.237499237060547,27.13834571838379,85700000,28.608681989025584,28.267951394513382,0.3407305945122019,0.17294670283379776,0.16778389167840413
29.200000762939453,29.350000381469727,29.19499969482422,29.264999389648438,27.163875579833984,95132800,28.709653896813716,28.341806801560423,0.3678470952532926,0.21192678131769674,0.15592031393559588
29.087499618530273,29.127500534057617,28.90999984741211,29.072500228881836,26.985193252563477,104343600,28.76547640943958,28.395932240621267,0.36954416881831165,0.24345025881781973,0.12609391000049192
28.897499084472656,29.1299991607666,28.897499084472656,29.1299991607666,27.0385684967041,56998000,28.82155683272066,28.450307568039438,0.37124926468122155,0.2690100599905001,0.10223920469072145
29.1299991607666,29.450000762939453,29.122499465942383,29.315000534057617,27.210285186767578,73187600,28.897471248310957,28.514358898855598,0.38311234945535944,0.291830517883472,0.09128183157188746
29.3799991607666,29.5049991607666,29.049999237060547,29.190000534057617,27.094263076782227,83623600,28.942475753810445,28.56440642738908,0.3780693264213646,0.3090782795910505,0.0689910468303141
29.112499237060547,29.27750015258789,29.100000381469727,29.1825008392334,27.087299346923828,60158000,28.97940269002936,28.610191198636805,0.36921149139255505,0.32110492195135143,0.04810656944120362
29.162500381469727,29.299999237060547,28.857500076293945,28.954999923706055,26.87613296508789,122345200,28.975648418287314,28.63573258567897,0.33991583260834446,0.32486710408275005,0.015048728525594413
28.950000762939453,29.082500457763672,28.690000534057617,29.037500381469727,26.952713012695312,115127600,28.98516410493076,28.66549316314495,0.3196709417858088,0.3238278716233618,-0.004156929837553003
28.962499618530273,29.127500534057617,28.9375,29.0049991607666,26.92253875732422,84472400,28.98821565198243,28.69064175556137,0.2975738964210599,0.31857707658290146,-0.02100318016184155
28.979999542236328,29.21500015258789,28.952499389648438,29.15250015258789,27.05945587158203,88774400,29.013490190537116,28.724853488674444,0.28863670186267143,0.3125890016388555,-0.02395229977618407
29.19499969482422,29.540000915527344,29.11750030517578,29.477500915527344,27.36112403869629,127007600,29.084876455920227,28.78060514992281,0.3042713059974176,0.3109254625105679,-0.006654156513150322
29.487499237060547,29.857500076293945,29.485000610351562,29.747499465942383,27.611732482910156,134247600,29.1868184574621,28.852226951109447,0.3345915063526519,0.3156586712789847,0.018932835073667165
29.6924991607666,29.844999313354492,29.575000762939453,29.77750015258789,27.63957405090332,97848400,29.27769256440453,28.920765706774517,0.3569268576300111,0.32391230854919,0.033014549080821076
29.684999465942383,29.982500076293945,29.649999618530273,29.9375,27.7880916595459,110354400,29.379201400649986,28.996079358124554,0.38312204252543225,0.3357542553444385,0.04736778718099377
29.725000381469727,29.825000762939453,29.552499771118164,29.8125,27.67206573486328,108344800,29.44586272362691,29.05655496122644,0.3893077624004704,0.34646495675564487,0.04284280564482551
29.77750015258789,29.905000686645508,29.702499389648438,29.760000228881836,27.623332977294922,104447600,29.494191570589205,29.108662018089802,0.3855295524994027,0.3542778759043964,0.03125167659500627
29.584999084472656,30.059999465942383,29.55500030517578,30.0,27.84610366821289,137759200,29.57200825203702,29.174687053786855,0.39732119825016454,0.36288654037355006,0.03443465787661448
30.0,30.125,29.927499771118164,29.997499465942383,27.843786239624023,94852000,29.637468438791693,29.23563612135393,0.40183231743776204,0.3706756957863925,0.031156621651369565
29.850000381469727,30.022499084472656,29.842500686645508,29.94499969482422,27.795053482055664,102389200,29.684780939719776,29.288181571240617,0.39659936847915844,0.3758604303249457,0.020738938154212738
30.112499237060547,30.112499237060547,29.9325008392334,30.0,27.84610366821289,130391600,29.73327617976289,29.34090886225983,0.39236731750305864,0.37916180776056835,0.013205509742490296
30.0,30.202499389648438,29.9424991607666,30.020000457763672,27.86467170715332,88200800,29.777387607147624,29.391211943408262,0.38617566373936185,0.38056457895632706,0.005611084783034792
29.887500762939453,30.024999618530273,29.875,29.99250030517578,27.839143753051758,92844000,29.810481868382723,29.435751822057707,0.3747300463250163,0.37939767243006495,-0.004667626105048672
30.104999542236328,30.524999618530273,30.06999969482422,30.469999313354492,28.282363891601562,129510400,29.911946090686072,29.512362747338948,0.39958334334712475,0.38343480661347695,0.0161485367336478
30.417499542236328,30.610000610351562,30.399999618530273,30.485000610351562,28.296283721923828,105350400,30.000108324480763,29.584409996450994,0.41569832802976947,0.38988751089673546,0.025810817133034014
30.53499984741211,30.587499618530273,30.399999618530273,30.487499237060547,28.298599243164062,82251600,30.07509154180073,29.651305495755405,0.42378604604532555,0.3966672179264535,0.027118828118872063
30.232500076293945,30.407499313354492,30.165000915527344,30.407499313354492,28.224348068237305,121510000,30.12623119896285,29.707319852614596,0.4189113463482528,0.4011160436108134,0.0177953027374394
30.287500381469727,30.34749984741211,30.155000686645508,30.337499618530273,28.15936851501465,196804000,30.15873403274245,29.753999835275017,0.4047341974674339,0.4018396743821375,0.0028945230852963633
31.75749969482422,32.622501373291016,31.752500534057617,32.1875,29.87655258178711,447940000,30.470851873858997,29.93425910673613,0.536592767122869,0.42879029293028387,0.1078024741925851
31.9950008392334,32.34749984741211,31.94499969482422,32.13249969482422,29.825498580932617,134841600,30.726490000161338,30.097091742890804,0.6293982572705339,0.4689118857983339,0.16048637147219996
32.07749938964844,32.29750061035156,32.040000915527344,32.27000045776367,29.953125,98029200,30.963953147484773,30.258047943992498,0.705905203492275,0.5163105493371222,0.18959465415515286
32.282501220703125,32.625,32.224998474121094,32.5724983215332,30.233901977539062,107383600,31.211421635799915,30.429488712699218,0.7819329231006975,0.5694350240898373,0.21249789901086025
32.6349983215332,33.022499084472656,32.61249923706055,32.88249969482422,30.521636962890625,152735200,31.4685105679575,30.611193229893665,0.8573173380638366,0.6270114868846371,0.23030585117919944
32.837501525878906,33.05500030517578,32.80500030517578,33.0099983215332,30.63999366760254,92016400,31.705662530046073,30.78888249594104,0.9167800341050345,0.6849651963287167,0.23181483777631784
32.912498474121094,33.11249923706055,32.779998779296875,33.10499954223633,30.861400604248047,113399600,31.920945147306114,30.96044672159254,0.960498425713574,0.7400718422056881,0.2204265835078859
33.1150016784668,33.23500061035156,33.01250076293945,33.029998779296875,30.791481018066406,80262000,32.091568782997,31.11374687401508,0.9778219089819196,0.7876218555609344,0.19020005342098512
33.27000045776367,33.45500183105469,33.1875,33.3224983215332,31.06416130065918,92141600,32.28094255815642,31.277358092349758,1.0035844658066608,0.8308143776100798,0.17277008819658102
33.36750030517578,33.772499084472656,33.3125,33.755001068115234,31.46735191345215,132904800,32.507720790457775,31.46088720166572,1.0468335887920546,0.8740182198464748,0.1728153689455798
33.880001068115234,34.067501068115234,33.654998779296875,33.877498626708984,31.581544876098633,142492400,32.71845584218873,31.63989545537263,1.0785603868161004,0.9149266532403999,0.16363373357570055
33.91749954223633,33.974998474121094,33.709999084472656,33.837501525878906,31.544254302978516,90338400,32.8906167166026,31.802681090224947,1.0879356263776536,0.9495284478678506,0.138407178509803
33.775001525878906,33.95750045776367,33.775001525878906,33.93000030517578,31.63048553466797,88792800,33.0505218840754,31.960260291332418,1.0902615927429835,0.9776750768428772,0.11258651590010627
34.057498931884766,34.1875,33.994998931884766,34.17499923706055,31.85889434814453,98028800,33.22351839991927,32.12431502805302,1.0992033718662526,1.0019807358475523,0.09722263601870029
34.10749816894531,34.279998779296875,34.02750015258789,34.27750015258789,31.954437255859375,83347600,33.38566943879137,32.28381022246301,1.1018592163283571,1.0219564319437133,0.07990278438464382
34.345001220703125,34.369998931884766,34.07500076293945,34.13249969482422,31.819263458251953,83152800,33.50056640125796,32.42075018337866,1.079816217879305,1.0335283891308318,0.04628782874847315
33.977500915527344,34.165000915527344,33.81999969482422,34.165000915527344,31.849565505981445,87106400,33.602787095760945,32.5499539413156,1.052833154445345,1.0373893421937344,0.015443812251610733
34.28499984741211,34.36000061035156,34.06999969482422,34.23249816894531,31.91248321533203,81029600,33.699665722404696,32.674586847065946,1.0250788753387496,1.0349272488227375,-0.009848373483987816
34.27000045776367,34.36000061035156,34.17499923706055,34.247501373291016,31.92647361755371,93931600,33.78394813023336,32.79109903419373,0.9928490960396346,1.026511618266117,-0.03366252222648236
34.47249984741211,35.037498474121094,34.400001525878906,34.9474983215332,32.57903289794922,145658400,33.9629558519718,32.9508323147374,1.0121235372344017,1.023634002059774,-0.011510464825372324
35.0,35.06999969482422,34.689998626708984,34.7400016784668,32.385597229003906,104844000,34.08250136374026,33.08336337871735,0.9991379850229123,1.0187347986524018,-0.019596813629489507
34.69499969482422,34.95750045776367,34.647499084472656,34.94499969482422,32.576698303222656,84432400,34.21519341467626,33.22126236509564,0.9939310495806168,1.013774048838045,-0.01984299925742805
34.842498779296875,34.942501068115234,34.650001525878906,34.834999084472656,32.474151611328125,87000000,34.31054813310647,33.340798418382825,0.9697497147236476,1.0049691820151654,-0.035219467291517814
34.76499938964844,34.994998931884766,34.6974983215332,34.880001068115234,32.51609802246094,69785200,34.39815627695397,33.454813429474115,0.9433428474798546,0.9926439151081032,-0.049301067628248596
34.73749923706055,34.95000076293945,34.70500183105469,34.75,32.39491653442383,74828800,34.45228608049951,33.550753175439,0.9015329050605132,0.9744217130985853,-0.07288880803807207
34.685001373291016,34.6974983215332,34.26250076293945,34.66999816894531,32.32033920288086,88623600,34.48578024795271,33.63366021199502,0.8521200359576895,0.9499613776704062,-0.09784134171271675
34.8125,34.84000015258789,34.65999984741211,34.78499984741211,32.42755126953125,78451200,34.531814032484924,33.718944629433324,0.8128694030516002,0.9225429827466451,-0.10967357969504499
34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,32.441524505615234,69686800,34.57307329472733,33.79902274851682,0.7740505462105105,0.8928444954394184,-0.11879394922890785
34.82500076293945,34.912498474121094,34.709999084472656,34.747501373291016,32.39259338378906,61236400,34.59990838373713,33.869280424426016,0.7306279593111142,0.8604011882137576,-0.1297732289026433
34.852500915527344,35.1875,34.75749969482422,35.1150016784668,32.735191345214844,102767200,34.67915350600323,33.961556072873485,0.7175974331297468,0.8318404371969554,-0.11424300406720866
35.18000030517578,35.255001068115234,35.064998626708984,35.17250061035156,32.788787841796875,76928000,34.75505306051836,34.051255668242234,0.7037973922761225,0.8062318282127889,-0.10243443593666646
35.25,35.25,34.97249984741211,34.997501373291016,32.62565231323242,175540000,34.79235280094492,34.12134794269029,0.6710048582546264,0.7791864342211564,-0.10818157596653
35.099998474121094,35.375,35.057498931884766,35.3650016784668,32.9682502746582,86168000,34.88045262825598,34.2134704416367,0.6669821866192791,0.756745584700781,-0.08976339808150191
35.52750015258789,35.70000076293945,34.932498931884766,34.959999084472656,32.59067916870117,158119600,34.89269054459701,34.26876885962455,0.6239216849724585,0.7301808047551166,-0.10625911978265812
34.962501525878906,35.400001525878906,34.939998626708984,35.35499954223633,32.958927154541016,103440800,34.96381500577229,34.34923039166986,0.6145846141024265,0.7070615666245785,-0.09247695252215204
35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,32.842384338378906,81385200,35.0047664729206,34.414472550971084,0.5902939219495167,0.6837080376895662,-0.09341411574004954
35.375,35.435001373291016,35.087501525878906,35.15999984741211,32.777130126953125,89582400,35.02864853053468,34.469696795151904,0.5589517353827773,0.6587567772282085,-0.09980504184543115
