Date,Open,High,Low,Adj Close,Volume,sma,rsi,ma,std_dev,upperband,lowerband,EMA12,EMA26,MACD,Signal_Line,MACD_Histogram,Close
2009-06-05,61.592037200927734,61.592037200927734,56.71641540527344,34.085262298583984,42436125,56.6567,49.7382,56.6567,1.6522,59.9611,53.3523,57.468783340062885,56.11986762315049,1.3489157169123942,1.3821227223640844,-0.0332070054516902,57.11442565917969
2009-06-08,53.43283462524414,57.810943603515625,53.43283462524414,33.61021041870117,55954380,56.6617,50.2645,56.6617,1.651,59.9637,53.3597,57.29180208026355,56.1345741067221,1.1572279735414526,1.337143772599558,-0.1799157990581055,56.31840515136719
2009-06-09,60.199005126953125,60.199005126953125,55.72139358520508,33.31329345703125,75314700,56.6517,49.4792,56.6517,1.6557,59.9631,53.3403,57.06550886002018,56.111338702422806,0.9541701575973747,1.2605490495991214,-0.3063788920017467,55.82089614868164
2009-06-10,59.70149230957031,59.70149230957031,57.014923095703125,34.56031799316406,55321230,56.7512,54.717,56.7512,1.6691,60.0894,53.413,57.19549921493895,56.24460592202054,0.9508932929184084,1.198617898262979,-0.24772460534457053,57.91044616699219
2009-06-11,57.71144104003906,58.00994873046875,56.21890640258789,34.61969757080078,54057945,56.8955,57.0732,56.8955,1.6457,60.1869,53.6041,57.32079914040507,56.37537205597967,0.945427084425404,1.147979735495464,-0.20255265107005993,58.00994873046875
2009-06-12,57.51243591308594,57.51243591308594,55.72139358520508,33.25392532348633,87307365,56.8756,49.0826,56.8756,1.6579,60.1914,53.5598,57.07473674729738,56.32692920629266,0.7478075410047182,1.0679452965973149,-0.3201377555925966,55.72139358520508
2009-06-15,54.3283576965332,54.72636795043945,52.33830642700195,31.650590896606445,98056845,56.8159,47.3451,56.8159,1.7756,60.3671,53.2647,56.453211766380534,56.0830695888886,0.37014217749193534,0.928384672776239,-0.5582424952843037,53.03482437133789
2009-06-16,52.93532180786133,54.029850006103516,52.23880386352539,31.8287410736084,78092520,56.7562,47.3451,56.7562,1.8739,60.504,53.0084,55.97323027336316,55.879385327620376,0.0938449457427808,0.7614767273695474,-0.6676317816267666,53.33333206176758
2009-06-17,52.63681411743164,52.63681411743164,51.54228973388672,30.878633499145508,83768760,56.5572,41.3043,56.5572,2.1765,60.9102,52.2042,55.32216328682111,55.57286010785886,-0.2506968210377494,0.5590420176880881,-0.8097388387258375,51.741294860839844
2009-06-18,53.03482437133789,53.03482437133789,51.741294860839844,31.294307708740234,62847675,56.3433,40.5286,56.3433,2.3624,61.0681,51.6185,54.878416471999174,55.34063409916402,-0.46221762716484704,0.3547900887175011,-0.8170077158823481,52.437808990478516
2009-06-19,51.9402961730957,52.23880386352539,51.442787170410156,31.056781768798828,66898830,56.1493,41.2556,56.1493,2.5508,61.2509,51.0477,54.44170605116426,55.09612777600908,-0.6544217248448163,0.15294772600503767,-0.807369450849854,52.039798736572266
2009-06-22,50.74626922607422,52.835819244384766,50.74626922607422,31.472457885742188,48037995,55.9701,42.0354,55.9701,2.6616,61.2933,50.6469,54.17933845574025,54.92132695414975,-0.7419884984094978,-0.026039518877869414,-0.7159489795316284,52.7363166809082
2009-06-23,51.54228973388672,51.54228973388672,51.044776916503906,30.462963104248047,59505045,55.7264,39.749,55.7264,2.8807,61.4878,49.965,53.697098218934656,54.634175099509314,-0.9370768805746579,-0.20824699121722712,-0.7288298893574308,51.044776916503906
2009-06-24,51.343284606933594,54.52736282348633,51.24378204345703,31.413070678710938,122965770,55.5871,44.4,55.5871,2.9623,61.5117,49.6625,53.533977587934196,54.48622243417023,-0.9522448462360344,-0.35704656222098863,-0.5951982840150458,52.63681411743164
2009-06-25,53.233829498291016,53.631839752197266,52.835819244384766,31.88813018798828,56556375,55.4428,44.1767,55.4428,2.9949,61.4326,49.453,53.518417132135724,54.40819370758311,-0.8897765754473852,-0.46359256486626793,-0.42618401058111727,53.43283462524414
2009-06-26,53.5323371887207,54.22885513305664,53.233829498291016,32.30380630493164,68721900,55.1443,36.2385,55.1443,2.7974,60.7391,49.5495,53.612407199434855,54.387538808471774,-0.7751316090369187,-0.5259003737003981,-0.24923123533652058,54.12935256958008
2009-06-29,54.22885513305664,54.22885513305664,52.835819244384766,31.70998764038086,64387335,54.8657,36.9159,54.8657,2.6997,60.2651,49.4663,53.53885638949326,54.29470829931197,-0.7558519098187091,-0.5718906809240603,-0.18396122889464883,53.13432693481445
2009-06-30,54.3283576965332,54.427860260009766,53.5323371887207,32.48195266723633,45144600,54.607,38.0734,54.607,2.4591,59.5252,49.6888,53.67562621572657,54.30457140751181,-0.6289451917852418,-0.5833015830962966,-0.045643608688945125,54.427860260009766
2009-07-01,54.029850006103516,55.223880767822266,53.33333206176758,32.66009521484375,46831995,54.3682,39.0909,54.3682,2.1741,58.7164,50.02,53.83727879029778,54.33581559587682,-0.498536805579036,-0.5663486275928445,0.06781182201380853,54.72636795043945
2009-07-02,54.62686538696289,55.02487564086914,54.22885513305664,32.719482421875,34404165,54.2289,43.0693,54.2289,2.0405,58.3099,50.1479,53.98936982470059,54.37211596017602,-0.38274613547542913,-0.5296281291693614,0.1468819936939323,54.825870513916016
2009-07-03,53.83084487915039,54.72636795043945,53.83084487915039,32.66009521484375,27359115,54.1095,43.9394,54.1095,1.9296,57.9687,50.2503,54.10275415173734,54.398356848343674,-0.29560269660633764,-0.4828230426567567,0.18722034605041904,54.72636795043945
2009-07-06,54.825870513916016,55.02487564086914,53.93034744262695,32.30380630493164,33242385,54.0,44.3878,54.0,1.8585,57.717,50.283,54.106846216020834,54.378430605472296,-0.271584389451462,-0.4405753120156978,0.16899092256423576,54.12935256958008
2009-07-07,54.12935256958008,55.32338333129883,54.029850006103516,32.89763641357422,37127715,53.9652,48.2587,53.9652,1.8288,57.6228,50.3076,54.26338959884004,54.433685983166626,-0.17029638432658345,-0.3865195264778749,0.21622314215129146,55.1243782043457
2009-07-08,54.427860260009766,54.427860260009766,53.83084487915039,32.30380630493164,58099050,53.7761,40.0,53.7761,1.5777,56.9315,50.6207,54.242768517415435,54.4111427673454,-0.1683742499299683,-0.34289047116829363,0.17451622123832533,54.12935256958008
2009-07-09,54.12935256958008,55.82089614868164,54.029850006103516,32.8382453918457,60531150,53.6269,42.4242,53.6269,1.2667,56.1603,51.0935,54.36309269025447,54.4566044616805,-0.09351177142603007,-0.2930147312198409,0.19950295979381083,55.02487564086914
2009-07-10,55.72139358520508,55.9203987121582,55.1243782043457,33.31329345703125,52935360,53.6318,50.2732,53.6318,1.2755,56.1828,51.0808,54.58737014539711,54.557663105162064,0.029707040235045667,-0.2284703769288636,0.2581774171639093,55.82089614868164
2009-07-13,56.91542053222656,57.014923095703125,54.12935256958008,32.66009521484375,67172190,53.7164,55.0898,53.7164,1.2898,56.296,51.1368,54.60875442309593,54.570159760367794,0.03859466272813705,-0.17505736899746346,0.21365203172560052,54.72636795043945
2009-07-14,55.223880767822266,55.9203987121582,55.02487564086914,33.13515090942383,88881195,53.8259,56.3954,53.8259,1.3472,56.5203,51.1315,54.74931350542762,54.64069521947033,0.1086182859572915,-0.11832223800651248,0.226940523963804,55.52238845825195
2009-07-15,53.400001525878906,55.0,53.099998474121094,33.80531692504883,73533000,53.9188,55.3274,53.9188,1.2569,56.4326,51.405,54.572495808303536,54.56360657166668,0.008889236636854037,-0.09287994307783919,0.10176917971469322,53.599998474121094
2009-07-16,55.0,55.20000076293945,54.0,34.120662689208984,49572000,54.0019,54.8184,54.0019,1.2078,56.4175,51.5863,54.49980391073701,54.52926523110775,-0.029461320370742783,-0.08019621853641991,0.050734898165677125,54.099998474121094
2009-07-17,54.900001525878906,55.0,53.900001525878906,34.057586669921875,54577000,54.0999,55.7822,54.0999,1.1163,56.3325,51.8673,54.42291100139285,54.49006039917384,-0.06714939778099449,-0.07758685438533483,0.01043745660434034,54.0
2009-07-20,54.900001525878906,55.20000076293945,54.5,34.56215286254883,69655000,54.2031,56.0505,54.2031,1.0783,56.3597,52.0465,54.48092457611095,54.51301883160989,-0.03209425549894007,-0.06848833460805588,0.03639407910911581,54.79999923706055
2009-07-21,55.0,55.5,54.599998474121094,35.003639221191406,67895000,54.4259,63.8687,54.4259,0.821,56.0679,52.7839,54.63770541055542,54.58612854778694,0.05157686276847784,-0.04447529513274914,0.09605215790122698,55.5
2009-07-22,55.20000076293945,55.599998474121094,54.70000076293945,34.87750244140625,55795000,54.559,59.0769,54.559,0.7261,56.0112,53.1068,54.73959676847929,54.639007858103504,0.10058891037578377,-0.015462454031042558,0.11605136440682633,55.29999923706055
2009-07-23,55.5,56.70000076293945,55.400001525878906,35.63433074951172,69194000,54.7124,60.1736,54.7124,0.7962,56.3048,53.12,55.01042803486709,54.776859127873614,0.23356890699347588,0.03434381817386113,0.19922508881961476,56.5
2009-07-24,57.0,57.29999923706055,56.79999923706055,36.07582092285156,81642000,54.8659,60.1828,54.8659,0.9576,56.7811,52.9507,55.34728537764745,54.95635110084146,0.3909342768059929,0.1056619099002875,0.2852723669057054,57.20000076293945
2009-07-27,57.20000076293945,57.900001525878906,56.900001525878906,36.32809829711914,49935000,55.0892,65.4174,55.0892,1.0489,57.187,52.9914,55.69385662325878,55.15217683219551,0.5416797910632738,0.19286548613288476,0.348814304930389,57.599998474121094
2009-07-28,57.599998474121094,57.900001525878906,57.099998474121094,36.51731491088867,48101000,55.2628,62.8702,55.2628,1.2088,57.6804,52.8452,56.03326353135419,55.35571940209798,0.677544129256205,0.28980121475754883,0.38774291449865617,57.900001525878906
2009-07-29,58.0,58.0,55.900001525878906,35.63433074951172,56781000,55.3515,56.078,55.3515,1.2322,57.8159,52.8871,56.10506914191508,55.4404809278685,0.6645882140465815,0.3647586146153554,0.2998295994312261,56.5
2009-07-30,56.099998474121094,56.400001525878906,55.20000076293945,35.31899642944336,62361000,55.4102,53.9161,55.4102,1.2338,57.8778,52.9426,56.08890465854353,55.48192678506342,0.6069778734801048,0.4132024663883053,0.19377540709179947,56.0
2009-07-31,58.29999923706055,59.20000076293945,58.099998474121094,37.14799118041992,196178000,55.6189,61.7293,55.6189,1.4467,58.5123,52.7255,56.52138109967205,55.73511750660531,0.7862635930667352,0.48781469172399133,0.2984489013427439,58.900001525878906
2009-08-03,58.599998474121094,58.599998474121094,57.099998474121094,36.76958465576172,69991000,55.8274,61.7189,55.8274,1.5194,58.8662,52.7886,56.79501465927028,55.92510874589829,0.8699059133719871,0.5642329360535905,0.3056729773183966,58.29999923706055
2009-08-04,58.599998474121094,58.79999923706055,56.70000076293945,36.32809829711914,62034000,55.9512,57.0734,55.9512,1.5594,59.07,52.8324,56.91885832309349,56.049174651692574,0.8696836714009137,0.6253230831230552,0.24436058827785856,57.599998474121094
2009-08-05,57.900001525878906,58.0,56.599998474121094,35.88661575317383,53365000,56.0897,58.0521,56.0897,1.5114,59.1125,53.0669,56.91595727736817,56.112198864595264,0.8037584127729076,0.6610101490530257,0.14274826371988192,56.900001525878906
2009-08-06,57.5,57.5,56.5,35.82353973388672,53205000,56.1785,55.409,56.1785,1.4976,59.1737,53.1833,56.89811757885931,56.163147040333435,0.7349705385258787,0.6758022269475963,0.059168311578282395,56.79999923706055
2009-08-07,56.79999923706055,56.79999923706055,56.79999923706055,35.82353973388672,0,56.2274,53.1355,56.2274,1.5013,59.23,53.2248,56.88302244935181,56.21032127712804,0.6727011722237748,0.675182016002832,-0.002480843779057218,56.79999923706055
2009-08-10,57.29999923706055,58.29999923706055,57.0,36.4542350769043,69103000,56.3811,59.9032,56.3811,1.4969,59.3749,53.3873,57.024095801307,56.328075200086,0.6960206012210008,0.6793497330464657,0.016670868174535114,57.79999923706055
2009-08-11,57.29999923706055,57.599998474121094,56.5,36.012752532958984,64378000,56.46,55.1147,56.46,1.4908,59.4416,53.4784,57.03577313558609,56.38525470186637,0.6505184337197178,0.6735834731811162,-0.023065039461398373,57.099998474121094
2009-08-12,57.099998474121094,57.5,56.5,36.26503372192383,42908000,56.655,64.0288,56.655,1.345,59.345,53.965,57.10719265318823,56.46782842765405,0.6393642255341803,0.666739623651729,-0.027375398117548744,57.5
2009-08-13,58.0,58.599998474121094,57.5,36.958805084228516,79925000,56.88,65.5172,56.88,1.2693,59.4186,54.3414,57.336855087177895,56.62576694961457,0.7110881375633227,0.6756093264340478,0.03547881112927487,58.599998474121094
2009-08-14,59.20000076293945,59.400001525878906,58.5,37.14799118041992,51220000,57.125,66.6667,57.125,1.1516,59.4282,54.8218,57.577339154670355,56.7942287700786,0.7831103845917582,0.6971095380655898,0.08600084652616835,58.900001525878906
2009-08-17,59.0,59.20000076293945,57.400001525878906,36.4542350769043,48628000,57.275,60.0,57.275,1.0208,59.3166,55.2334,57.61159455196115,56.86873028615133,0.7428642658098141,0.7062604836144348,0.0366037821953793,57.79999923706055
2009-08-18,57.099998474121094,57.79999923706055,56.599998474121094,36.32809829711914,32027000,57.38,57.2414,57.38,0.9328,59.2456,55.5144,57.60981053998576,56.92289830007502,0.6869122399107397,0.7023908348736958,-0.015478594962956116,57.599998474121094
2009-08-19,57.5,57.900001525878906,57.29999923706055,36.201969146728516,21153000,57.485,57.2414,57.485,0.7942,59.0734,55.8966,57.57753223012317,56.95823927976419,0.6192929503589752,0.6857712579707518,-0.06647830761177653,57.400001525878906
2009-08-20,57.400001525878906,57.79999923706055,56.5,36.391170501708984,25658000,57.545,54.4118,57.545,0.7605,59.066,56.024,57.596373542864136,57.01318457481421,0.5831889680499245,0.6652547999865864,-0.08206583193666195,57.70000076293945
2009-08-21,58.0,58.099998474121094,56.5,35.82353973388672,42051000,57.525,48.5507,57.525,0.7752,59.0754,55.9746,57.47385441889435,56.99739306831394,0.47646135058040784,0.6274961101053507,-0.15103475952494283,56.79999923706055
2009-08-24,57.79999923706055,59.0,57.599998474121094,36.83266067504883,59282000,57.565,52.6667,57.565,0.7995,59.164,55.966,57.61633858919967,57.10128999109653,0.5150485981031423,0.605006607704909,-0.0899580096017667,58.400001525878906
2009-08-25,58.599998474121094,59.0,58.29999923706055,37.0218620300293,35268000,57.605,52.6667,57.605,0.8363,59.2776,55.9324,57.7830558466981,57.21971301123304,0.5633428354650576,0.5966738532569388,-0.03333101779188119,58.70000076293945
2009-08-26,58.70000076293945,59.0,58.0,37.21107864379883,50183000,57.73,58.9928,57.73,0.8492,59.4284,56.0316,57.97027802412916,57.35158612151207,0.618691902617087,0.6010774631289684,0.017614439488118583,59.0
2009-08-27,58.5,58.900001525878906,57.900001525878906,37.084930419921875,30410000,57.87,60.2941,57.87,0.7767,59.4234,56.3166,58.09792744150322,57.45887598192307,0.6390514595801449,0.6086722624192037,0.030379197160941174,58.79999923706055
2009-08-28,59.0,59.5,58.29999923706055,37.52641677856445,49629000,57.9,52.6316,57.9,0.8284,59.5568,56.2432,58.313630912041184,57.61007035363247,0.7035605584087108,0.6276499216171051,0.0759106367916057,59.5
2009-08-31,59.599998474121094,59.79999923706055,58.5,37.33721160888672,45013000,57.945,54.0541,57.945,0.8745,59.694,56.196,58.44999550448708,57.7278429765441,0.7221525279429741,0.6465504428822789,0.07560208506069521,59.20000076293945
2009-09-01,59.400001525878906,61.0,58.70000076293945,38.47245788574219,84266000,58.115,63.9344,58.115,1.1042,60.3234,55.9066,58.84230388841215,57.97022497828158,0.8720789101305684,0.6916561363319369,0.18042277379863148,61.0
2009-09-02,60.400001525878906,60.79999923706055,59.599998474121094,37.589500427246094,61298000,58.25,60.4651,58.25,1.1128,60.4756,56.0244,58.95887228621353,58.09094894093636,0.8679233452771697,0.7269095781209836,0.1410137671561862,59.599998474121094
2009-09-03,60.20000076293945,60.20000076293945,59.29999923706055,37.715633392333984,42433000,58.4,61.5385,58.4,1.1093,60.6186,56.1814,59.088276432497686,58.21754525916778,0.8707311733299079,0.7556738971627684,0.11505727616713946,59.79999923706055
2009-09-04,60.20000076293945,60.20000076293945,59.5,37.84177017211914,44401000,58.56,62.1212,58.56,1.0971,60.7542,56.3658,59.22854159672881,58.34957894367387,0.8789626530549413,0.780331648341203,0.0986310047137382,60.0
2009-09-07,60.099998474121094,62.0,59.70000076293945,39.1031608581543,74764000,58.77,64.7887,58.77,1.3227,61.4154,56.1246,59.65491981261669,58.619980503401734,1.0349393092149555,0.8312531805159536,0.20368612869900182,62.0
2009-09-08,62.0,63.099998474121094,61.400001525878906,39.544639587402344,70265000,59.05,69.7183,59.05,1.5275,62.105,55.995,60.12339380497404,58.92220422633046,1.2011895786435858,0.9052404601414801,0.2959491185021057,62.70000076293945
2009-09-09,62.79999923706055,63.0,62.0,39.1031608581543,50654000,59.275,65.5172,59.275,1.616,62.507,56.043,60.41210245036265,59.15018909845413,1.2619133519085253,0.9765750384948892,0.285338313413636,62.0
2009-09-10,64.69999694824219,65.0,62.0,40.04920959472656,96349000,59.52,66.4429,59.52,1.8611,63.2422,55.7978,60.887163611845324,59.47239731338345,1.4147662984618705,1.0642132904882855,0.350553007973585,63.5
