Date,Open,High,Low,Adj Close,Volume,sma,rsi,ma,std_dev,upperband,lowerband,EMA12,EMA26,MACD,Signal_Line,MACD_Histogram,Close
2014-04-30,120.0,120.5,117.0,87.37810516357422,43654000,120.1,47.7273,120.1,1.4382,122.9764,117.2236,119.88983502668765,118.6817529588659,1.2080820678217492,1.791201476191305,-0.5831194083695559,118.5
2014-05-02,119.0,119.5,117.0,87.0094223022461,42629000,120.0,45.4545,120.0,1.5131,123.0262,116.9738,119.599091176428,118.63125273969064,0.9678384367373667,1.6265288683005177,-0.658690431563151,118.0
2014-05-05,117.5,118.0,116.0,86.27205657958984,28604000,119.925,46.5116,119.925,1.6244,123.1738,116.6762,119.19923099543908,118.51041920341726,0.6888117920218235,1.438985453044779,-0.7501736610229555,117.0
2014-05-06,117.0,119.0,116.5,87.0094223022461,27491000,119.95,51.1628,119.95,1.5886,123.1272,116.7728,119.01473391921769,118.47261037353451,0.5421235456831823,1.2596130715724596,-0.7174895258892773,118.0
2014-05-07,118.0,119.0,117.5,87.37810516357422,33234000,119.925,48.7805,119.925,1.6082,123.1414,116.7086,118.9355440854919,118.47463923475416,0.4609048507377338,1.0998714274055144,-0.6389665766677806,118.5
2014-05-08,119.5,120.0,119.0,88.115478515625,27052000,119.95,51.1628,119.95,1.5969,123.1438,116.7562,119.02238345695469,118.55059188403163,0.4717915729230526,0.974255456509022,-0.5024638835859694,119.5
2014-05-09,120.0,120.0,119.0,88.48416137695312,22485000,119.975,51.1628,119.975,1.5934,123.1618,116.7882,119.17278600203858,118.65795544817743,0.5148305538611453,0.8823704759794467,-0.36753992211830144,120.0
2014-05-12,119.5,120.0,117.5,87.37810516357422,35472000,119.9,46.6667,119.9,1.6271,123.1542,116.6458,119.06928046326342,118.64625504460872,0.4230254186547029,0.790501464514498,-0.3674760458597951,118.5
2014-05-13,120.0,121.0,119.5,88.85285186767578,24007000,119.9,50.0,119.9,1.6271,123.1542,116.6458,119.28939116122291,118.78356948574881,0.5058216754740954,0.7335655067064175,-0.2277438312323221,120.5
2014-05-14,121.0,122.0,120.5,89.9588851928711,32763000,119.875,48.9362,119.875,1.5884,123.0518,116.6982,119.70640790565015,119.02182359791557,0.6845843077345819,0.7237692669120505,-0.03918495917746856,122.0
2014-05-15,121.0,122.0,120.5,89.9588851928711,16779000,119.925,52.2727,119.925,1.6406,123.2062,116.6438,120.05926822785783,119.24242925732923,0.8168389705285932,0.742383207635359,0.07445576289323419,122.0
2014-05-16,122.0,123.0,121.0,89.9588851928711,28390000,120.025,54.7619,120.025,1.7051,123.4352,116.6148,120.35784234664894,119.44669375678633,0.9111485898626057,0.7761362840808085,0.13501230578179724,122.0
2014-05-19,122.0,122.5,121.0,89.22151947021484,18373000,119.925,44.7368,119.925,1.5751,123.0752,116.7748,120.45663583177986,119.56175347850586,0.8948823532739993,0.7998854979194467,0.0949968553545526,121.0
2014-05-20,122.0,122.0,121.0,89.22151947021484,25192000,119.9,48.5714,119.9,1.5526,123.0052,116.7948,120.54023031919834,119.6682902578758,0.8719400613225474,0.814296410600067,0.057643650722480455,121.0
2014-05-21,122.0,122.0,120.5,88.85285186767578,24178000,119.85,47.2222,119.85,1.514,122.878,116.822,120.53404103932166,119.72989838692203,0.8041426523996336,0.8122656589599804,-0.008123006560346813,120.5
2014-05-22,121.5,122.0,121.0,89.9588851928711,26290000,119.9,52.6316,119.9,1.5694,123.0388,116.7612,120.75957318711833,119.89805406196484,0.8615191251534924,0.8221163521986828,0.03940277295480954,122.0
2014-05-23,121.0,122.5,121.0,89.9588851928711,31726000,119.95,52.6316,119.95,1.6214,123.1928,116.7072,120.95040808140783,120.05375376107855,0.8966543203292758,0.8370239458248016,0.05963037450447428,122.0
2014-05-26,123.0,123.5,122.0,90.69627380371094,19792000,120.175,62.8571,120.175,1.7189,123.6128,116.7372,121.26572991503738,120.27199422322089,0.9937356918164966,0.8683662950231406,0.125369396793356,123.0
2014-05-27,122.5,124.0,122.5,91.06495666503906,18012000,120.4,62.8571,120.4,1.8468,124.0936,116.7064,121.6094637742624,120.51110576224157,1.0983580120208245,0.9143646384226775,0.18399337359814705,123.5
2014-05-28,124.0,124.0,122.5,91.4336166381836,36670000,120.575,60.6061,120.575,2.0149,124.6048,116.5452,121.97723857822203,120.7695423724459,1.2076962057761307,0.9730309518933682,0.2346652538827625,124.0
2014-05-29,123.5,124.0,121.5,89.9588851928711,43028000,120.75,60.6061,120.75,1.9768,124.7036,116.7964,121.98074033541864,120.86068738189435,1.1200529535242936,1.0024353522195533,0.1176176013047403,122.0
2014-05-30,122.0,122.5,119.5,88.115478515625,69042000,120.825,54.0541,120.825,1.8937,124.6124,117.0376,121.59908797612347,120.75989572397624,0.8391922521472281,0.9697867322050884,-0.13059448005786023,119.5
2014-06-03,120.0,122.5,120.0,90.32759094238281,37556000,121.1,63.4146,121.1,1.6983,124.4966,117.7034,121.73768982595064,120.88879233701505,0.8488974889355916,0.9456088835511891,-0.09671139461559752,122.5
2014-06-04,123.5,124.0,123.0,91.06495666503906,33407000,121.375,63.4146,121.375,1.6131,124.6012,118.1488,122.00881446811208,121.08221512686579,0.9265993412462876,0.9418069750902088,-0.015207633843921209,123.5
2014-06-05,123.0,123.5,121.5,90.69627380371094,19524000,121.6,60.9756,121.6,1.5009,124.6018,118.5982,122.16130454994098,121.22427326561647,0.9370312843245046,0.940851836937068,-0.0038205526125634215,123.0
2014-06-06,123.5,123.5,122.0,90.32759094238281,19230000,121.75,57.5,121.75,1.4281,124.6062,118.8938,122.21341154225775,121.31877154223749,0.8946400000202601,0.9316094695537065,-0.036969469533446375,122.5
2014-06-09,122.5,123.5,122.5,90.69627380371094,19684000,121.9,57.5,121.9,1.3917,124.6834,119.1166,122.33442515114116,121.44330698355323,0.8911181675879334,0.923511209160552,-0.032393041572618575,123.0
2014-06-10,123.0,124.5,122.5,91.80231475830078,25050000,122.2,65.0,122.2,1.2607,124.7214,119.6786,122.66759051250406,121.6697286884752,0.9978618240288597,0.9383813321342136,0.059480491894646104,124.5
2014-06-11,124.0,125.0,123.5,92.17097473144531,27770000,122.425,62.1622,122.425,1.3404,125.1058,119.7442,123.02642274134959,121.91641545229186,1.1100072890577337,0.9727065235189177,0.13730076553881598,125.0
2014-06-12,124.0,124.0,123.0,91.06495666503906,22138000,122.5,54.0541,122.5,1.3572,125.2144,119.7856,123.09928078114196,122.03371801138135,1.0655627697606036,0.9912777727672549,0.07428499699334867,123.5
2014-06-13,123.0,123.5,122.5,90.69627380371094,17160000,122.55,52.6316,122.55,1.3563,125.2626,119.8374,123.08400681481243,122.10529445498274,0.9787123598296859,0.9887646901797412,-0.010052330350055372,123.0
2014-06-16,122.5,124.0,122.5,91.4336166381836,13550000,122.65,55.0,122.65,1.387,125.424,119.876,123.22492884330282,122.24564301387291,0.9792858294299123,0.9868689180297755,-0.00758308859986323,124.0
2014-06-17,124.0,125.0,123.0,92.17097473144531,19795000,122.85,60.0,122.85,1.4244,125.6988,120.0012,123.49801671356391,122.44966945728973,1.0483472562741838,0.9991645856786573,0.0491826705955265,125.0
2014-06-18,125.0,126.5,124.0,92.53966522216797,37238000,123.075,60.9756,123.075,1.4714,126.0178,120.1322,123.80601414224638,122.67561986786086,1.130394274385523,1.0254105234200306,0.1049837509654925,125.5
2014-06-19,124.5,126.0,124.5,92.90837860107422,17873000,123.35,63.4146,123.35,1.4788,126.3076,120.3924,124.14355042805464,122.92187024801932,1.221680180035321,1.0646644547430886,0.1570157252922324,126.0
2014-06-20,126.5,127.0,124.0,91.80231475830078,30094000,123.475,56.0976,123.475,1.4643,126.4036,120.5464,124.19838882373853,123.03876874816604,1.1596200755724908,1.083655578908969,0.07596449666352179,124.5
2014-06-23,125.0,125.5,123.0,90.69627380371094,25096000,123.525,52.2727,123.525,1.4279,126.3808,120.6692,124.01402131239414,123.03589698904263,0.9781243233515085,1.062549327797477,-0.08442500444596845,123.0
2014-06-24,123.0,123.5,122.0,90.69627380371094,33225000,123.525,50.0,123.525,1.4279,126.3808,120.6692,123.85801803356426,123.03323795281725,0.8247800807470185,1.0149954783873851,-0.19021539764036666,123.0
2014-06-25,123.0,124.5,123.0,91.06495666503906,30757000,123.525,50.0,123.525,1.4279,126.3808,120.6692,123.80293833609284,123.06781291927523,0.7351254168176098,0.9590214660734301,-0.2238960492558203,123.5
2014-06-26,124.5,125.0,123.5,91.80231475830078,30279000,123.55,51.1628,123.55,1.4409,126.4318,120.6682,123.91017859207855,123.17390085118078,0.7362777408977763,0.9144727210382995,-0.17819498014052315,124.5
2014-06-27,125.0,126.5,124.0,92.53966522216797,44396000,123.725,58.5366,123.725,1.4553,126.6356,120.8144,124.15476650098954,123.34620449183404,0.8085620091554944,0.8932905786617386,-0.08472856950624419,125.5
2014-06-30,126.0,127.0,125.0,93.27704620361328,33280000,124.075,68.4211,124.075,1.2061,126.4872,121.6628,124.51557165468346,123.57981897392041,0.935752680763045,0.9017829990819999,0.03396968168104508,126.5
2014-07-01,126.5,128.5,126.0,94.38311004638672,32922000,124.35,65.7143,124.35,1.4336,127.2172,121.4828,125.05163755396292,123.90723979066705,1.1443977632958706,0.9503059519247741,0.19409181137109655,128.0
2014-07-02,129.5,132.5,129.0,97.70124816894531,51457000,124.8,71.4286,124.8,2.3022,129.4044,120.1956,126.19753946873786,124.54374054691392,1.6537989218239346,1.0910045459046063,0.5627943759193283,132.5
2014-07-03,131.5,135.0,130.5,99.1760025024414,40176000,125.375,75.5556,125.375,3.1199,131.6148,119.1352,127.47484108893204,125.28124124714252,2.1935998417895206,1.3115236050815893,0.8820762367079313,134.5
2014-07-04,133.5,136.0,132.0,99.544677734375,44006000,126.0,77.7778,126.0,3.7099,133.4198,118.5802,128.63255784448094,126.00114930290974,2.6314085415712043,1.5755005923795125,1.0559079491916918,135.0
2014-07-07,134.5,136.0,132.5,100.28205871582031,32123000,126.65,78.2609,126.65,4.2553,135.1606,118.1394,129.76601048379158,126.7418049101016,3.0242055736899687,1.8652415886416038,1.1589639850483648,136.0
2014-07-08,135.5,136.0,134.0,99.1760025024414,36117000,127.15,71.7391,127.15,4.5656,136.2812,118.0188,130.49431656320826,127.31648602787186,3.1778305353363976,2.1277593779805626,1.050071157355835,134.5
2014-07-09,133.5,135.0,133.5,98.80731964111328,39145000,127.6,69.5652,127.6,4.781,137.162,118.038,131.03365247656083,127.81156113691839,3.2220913396424464,2.346625770312939,0.8754655693295073,134.0
2014-07-10,134.5,136.0,134.5,99.1760025024414,47098000,128.15,75.0,128.15,4.9153,137.9806,118.3194,131.5669367109361,128.30700105270222,3.2599356582338714,2.5292877478971256,0.7306479103367458,134.5
2014-07-11,136.0,138.0,135.5,100.65072631835938,43144000,128.825,78.7234,128.825,5.0946,139.0142,118.6358,132.32586952463822,128.91388986361315,3.4119796610250717,2.7058261305227154,0.7061535305023563,136.5
2014-07-14,134.5,134.5,132.5,99.89672088623047,46321000,129.25,66.0377,129.25,5.0249,139.2998,119.2002,132.35265882854003,129.17952765149366,3.173131177046372,2.799287139827447,0.3738440372189249,132.5
2014-07-15,133.0,134.0,132.5,100.2737045288086,36989000,129.65,65.3846,129.65,4.9871,139.6242,119.6758,132.4522497779954,129.46252560323487,2.989724174760539,2.8373745468140656,0.15234962794647355,133.0
2014-07-16,133.0,133.5,130.0,98.38884735107422,39065000,129.9,58.9286,129.9,4.8925,139.685,120.115,132.1519036583038,129.5393755585508,2.612528099753007,2.792405257401854,-0.17987715764884715,130.5
2014-07-17,125.0,125.5,123.0,93.8652114868164,136198000,129.825,47.7612,129.825,4.9664,139.7578,119.8922,130.97468771087244,129.16608848013962,1.808599230732824,2.595644052068048,-0.7870448213352241,124.5
2014-07-18,121.5,124.0,121.5,93.11129760742188,95711000,129.775,48.4848,129.775,5.0275,139.83,119.72,129.8247357553536,128.7463782223515,1.0783575330021051,2.29218674825486,-1.2138292152527548,123.5
2014-07-21,124.0,124.5,122.5,93.11129760742188,56612000,129.8,50.7937,129.8,4.9932,139.7864,119.8136,128.8516994852992,128.3577576132884,0.49394187201079376,1.9325377730060467,-1.438595900995253,123.5
2014-07-22,123.5,125.0,122.5,93.8652114868164,53220000,129.875,52.3077,129.875,4.896,139.667,120.083,128.18220725679163,128.07199779008187,0.11020946670976173,1.5680721117467897,-1.457862645037028,124.5
2014-07-23,124.5,124.5,124.5,93.8652114868164,0,129.925,51.5625,129.925,4.8321,139.5892,120.2608,127.61571383266983,127.80740536118691,-0.19169152851708304,1.2161193836940154,-1.4078109122110984,124.5
2014-07-24,124.5,125.0,124.0,94.24219512939453,65602000,129.95,50.7937,129.95,4.8038,139.5576,120.3424,127.21329631995138,127.59944940850639,-0.3861530885550053,0.8956648892442113,-1.2818179777992165,125.0
2014-07-25,124.5,125.0,122.5,92.73432159423828,31299000,129.825,46.1538,129.825,4.9558,139.7366,119.9134,126.5650968861127,127.25874945232073,-0.69365256620803,0.5778013981537631,-1.271453964361793,123.0
2014-07-28,122.0,122.5,121.0,91.6034164428711,43425000,129.575,42.4242,129.575,5.2497,140.0744,119.0756,125.78585121132613,126.8321754188155,-1.0463242074893628,0.2529762770251379,-1.2993004845145006,121.5
2014-07-29,122.5,124.0,122.0,93.48824310302734,37994000,129.375,44.1176,129.375,5.3873,140.1496,118.6004,125.51110487112211,126.62238464705139,-1.111279775929276,-0.01987493356574488,-1.0914048423635312,124.0
2014-07-30,123.5,125.0,123.0,93.8652114868164,32381000,128.975,36.6667,128.975,5.4398,139.8546,118.0954,125.35555027556487,126.46517096949202,-1.1096206939271553,-0.23782408563802698,-0.8717966082891284,124.5
2014-07-31,124.0,124.0,121.0,91.22645568847656,44748000,128.3,28.5714,128.3,5.5545,139.409,117.191,124.68546561778565,126.06034349027038,-1.3748778724847313,-0.46523484300736784,-0.9096430294773634,121.0
2014-08-01,120.0,121.0,119.5,90.4725112915039,52455000,127.55,26.5625,127.55,5.6146,138.7792,116.3208,123.96462475351095,125.61142915765777,-1.6468044041468204,-0.7015487552352584,-0.945255648911562,120.0
2014-08-04,120.0,123.5,120.0,93.11129760742188,39633000,126.925,31.8841,126.925,5.312,137.549,116.301,123.89314402220157,125.45502699783127,-1.5618829756297004,-0.8736155993141468,-0.6882673763155536,123.5
2014-08-05,122.5,122.5,119.5,90.09553527832031,61184000,126.175,29.7297,126.175,5.2447,136.6644,115.6856,123.21727571109363,125.0139138868808,-1.796638175787166,-1.0582201146087507,-0.7384180611784152,119.5
2014-08-06,119.0,121.5,119.0,90.84947204589844,34561000,125.5,32.0,125.5,5.0498,135.5996,115.4004,122.7992332940023,124.67954989526,-1.8803166012576895,-1.2226394119385384,-0.6576771893191511,120.5
2014-08-07,120.5,121.5,119.5,91.6034164428711,29493000,124.85,32.8947,124.85,4.6513,134.1526,115.5474,122.59935124877119,124.4440276807963,-1.8446764320251106,-1.3470468159558528,-0.4976296160692577,121.5
2014-08-08,120.5,121.0,119.5,90.84947204589844,35075000,124.05,28.3784,124.05,3.8488,131.7476,116.3524,122.27637413357562,124.1518774822188,-1.8755033486431785,-1.452738122493318,-0.42276522614986045,120.5
2014-08-11,120.0,121.0,119.5,90.84947204589844,42890000,123.45,31.8182,123.45,3.3674,130.1848,116.7152,122.0030858053332,123.88136803909147,-1.87828223375827,-1.5378469447463086,-0.3404352890119615,120.5
2014-08-12,121.0,122.0,120.5,91.6034164428711,32237000,122.875,32.8358,122.875,2.5281,127.9312,117.8188,121.9256879891281,123.70497040656618,-1.7792824174380826,-1.5861340392846635,-0.19314837815341912,121.5
2014-08-13,121.0,123.5,120.5,92.35734558105469,39756000,122.475,37.5,122.475,1.7806,126.0362,118.9138,122.01404368310838,123.61571333941313,-1.6016696563047503,-1.5892411626886809,-0.012428493616069458,122.5
2014-08-14,123.5,124.0,123.0,93.48824310302734,32907000,122.45,49.0909,122.45,1.7539,125.9578,118.9422,122.31957542416863,123.64417901797513,-1.3246035938065006,-1.5363136489122449,0.21171005510574425,124.0
2014-08-15,124.5,125.0,123.0,93.48824310302734,19151000,122.475,50.9434,122.475,1.7732,126.0214,118.9286,122.57810228198885,123.67053612775476,-1.0924338457659104,-1.4475376882829782,0.35510384251706784,124.0
2014-08-18,124.0,124.0,122.5,92.73432159423828,14578000,122.45,49.0909,122.45,1.7614,125.9728,118.9272,122.64300962322133,123.62086678495811,-0.9778571617367788,-1.3536015829737384,0.3757444212369596,123.0
2014-08-19,124.0,125.0,123.5,93.48824310302734,31575000,122.425,49.0909,122.425,1.7341,125.8932,118.9568,122.85177737349497,123.64895072681307,-0.7971733533181009,-1.2423159370426111,0.4451425837245102,124.0
2014-08-20,125.0,125.5,124.5,94.61914825439453,28876000,122.475,51.7241,122.475,1.8099,126.0948,118.8552,123.25919623911112,123.78606548778987,-0.5268692486787501,-1.099226599369839,0.5723573506910888,125.5
2014-08-21,126.0,126.0,124.0,93.8652114868164,22562000,122.45,49.1525,122.45,1.7763,126.0026,118.8974,123.45008912540172,123.83894952573135,-0.38886040032963365,-0.9571533595617979,0.5682929592321643,124.5
2014-08-22,124.5,126.0,123.5,94.61914825439453,42715000,122.575,54.386,122.575,1.9007,126.3764,118.7736,123.76546002918607,123.9619903016031,-0.19653027241702148,-0.8050287421328427,0.6084984697158212,125.5
2014-08-25,125.5,126.0,125.0,94.24219512939453,20077000,122.75,56.3636,122.75,1.9568,126.6636,118.8364,123.95538925546515,124.03887990889174,-0.08349065342659401,-0.660721124391593,0.577230470964999,125.0
2014-08-26,125.0,125.5,124.0,93.8652114868164,28801000,122.775,50.9804,122.775,1.9767,126.7284,118.8216,124.03917552385514,124.07303695267754,-0.03386142882240506,-0.5353491852777554,0.5014877564553504,124.5
2014-08-27,125.5,126.0,124.5,94.61914825439453,36779000,122.825,51.9231,122.825,2.0344,126.8938,118.7562,124.26391775095435,124.17873791914586,0.08517983180848887,-0.4112433818605066,0.49642321366899544,125.5
2014-08-28,126.0,126.0,124.5,94.24219512939453,21587000,123.025,58.6957,123.025,2.0422,127.1094,118.9406,124.37716117388445,124.23957214735728,0.13758902652716642,-0.30147690018297196,0.4390659267101384,125.0
2014-08-29,124.5,125.0,124.0,93.48824310302734,28324000,123.225,58.6957,123.225,1.9227,127.0704,119.3796,124.31913637790223,124.22182606236785,0.0973103155343722,-0.22171945703950313,0.3190297725738753,124.0
2014-09-01,125.0,128.5,125.0,96.8809814453125,36304000,123.475,60.4167,123.475,2.2564,127.9878,118.9622,124.96234616591727,124.53872783552579,0.4236183303914771,-0.09265189955330708,0.5162702299447842,128.5
2014-09-02,128.0,128.0,125.5,94.99613189697266,19182000,123.8,64.4444,123.8,2.1176,128.0352,119.5648,125.12198521731462,124.64697021807943,0.4750149992351851,0.02088148020439136,0.45413351903079374,126.0
2014-09-03,127.0,128.0,125.5,96.50401306152344,24561000,124.175,65.9574,124.175,2.166,128.507,119.843,125.56475672234313,124.89534279451799,0.669413927825147,0.15058796972854246,0.5188259580966045,128.0
